$GPGGA,000033.00,2813.3390115,N,11259.4857524,E,1,14,0.8,67.9636,M,-16.713,M,,*42
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,4,19,188,70,353,41,180,32,185,41,159,63,275,41,179,27,160,41*63
$BDGSV,5,5,19,169,78,183,41,170,24,147,41,175,35,317,41,,,,*6C
$GPGGA,000244.00,2813.3397323,N,11259.4852487,E,1,19,0.8,70.5407,M,-16.713,M,,*4A
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,19,147,36,197,41,156,20,165,41,150,42,213,41,153,49,320,41*67
$BDGSV,5,2,19,145,23,251,42,141,44,126,41,142,45,231,41,143,59,185,41*62
$BDGSV,5,3,19,144,31,112,41,148,51,342,41,160,52,026,41,178,55,006,41*67
$BDGSV,5,4,19,188,70,353,41,180,32,185,41,159,63,275,41,179,27,160,41*63
$BDGSV,5,5,19,169,78,183,41,170,24,147,41,175,35,317,41,,,,*6C
$GPGGA,000245.00,2813.3397329,N,11259.4852494,E,1,19,0.8,70.5380,M,-16.713,M,,*4B
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,19,147,36,197,41,156,20,165,41,150,41,213,41,153,49,320,41*64
$BDGSV,5,2,19,145,23,251,41,141,44,126,41,142,45,231,42,143,59,185,41*62
$BDGSV,5,3,19,144,31,112,41,148,51,342,41,160,52,026,41,178,55,006,41*67
$BDGSV,5,4,19,188,70,353,41,180,32,185,41,159,63,275,41,179,27,160,41*63
$BDGSV,5,5,19,169,78,183,41,170,24,147,41,175,35,317,41,,,,*6C
$GPGGA,000246.00,2813.3397327,N,11259.4852480,E,1,19,0.8,70.5419,M,-16.713,M,,*44
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,19,147,36,197,41,156,20,165,41,150,41,213,41,153,49,320,41*64
$BDGSV,5,2,19,145,23,251,41,141,44,126,41,142,45,231,41,143,59,185,41*61
$BDGSV,5,3,19,144,31,112,41,148,51,342,41,160,52,026,41,178,55,006,41*67
$BDGSV,5,4,19,188,70,353,41,180,32,185,41,159,63,275,41,179,27,160,41*63
$BDGSV,5,5,19,169,78,183,41,170,24,147,41,175,35,317,41,,,,*6C
$GPGGA,000247.00,2813.3397331,N,11259.4852477,E,1,19,0.8,70.5375,M,-16.713,M,,*47
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,19,147,36,197,41,156,20,165,41,150,41,213,41,153,49,320,41*64
$BDGSV,5,2,19,145,23,251,41,141,44,126,42,142,45,231,42,143,59,185,41*61
$BDGSV,5,3,19,144,31,112,41,148,51,342,41,160,52,026,41,178,55,006,41*67
$BDGSV,5,4,19,188,70,353,41,180,32,185,41,159,63,275,42,179,27,160,42*63
$BDGSV,5,5,19,169,78,183,41,170,24,147,41,175,35,317,41,,,,*6C
$GPGGA,000248.00,2813.3397327,N,11259.4852465,E,1,19,0.8,70.5440,M,-16.713,M,,*4D
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,19,147,36,197,41,156,20,165,41,150,41,213,41,153,49,320,41*64
$BDGSV,5,2,19,145,23,251,41,141,44,126,41,142,45,231,41,143,59,185,41*61
$BDGSV,5,3,19,144,31,112,41,148,51,342,41,160,52,026,41,178,55,006,41*67
$BDGSV,5,4,19,188,70,353,41,180,32,185,41,159,63,275,41,179,27,160,41*63
$BDGSV,5,5,19,169,78,183,41,170,24,147,41,175,35,317,41,,,,*6C
$GPGGA,000249.00,2813.3397329,N,11259.4852450,E,1,19,0.8,70.5502,M,-16.713,M,,*43
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,19,147,36,197,41,156,20,165,41,150,41,213,41,153,49,320,41*64
$BDGSV,5,2,19,145,23,251,41,141,44,126,41,142,45,231,41,143,59,185,41*61
$BDGSV,5,3,19,144,31,112,41,148,51,342,41,160,52,026,41,178,55,006,41*67
$BDGSV,5,4,19,188,70,353,41,180,32,185,41,159,63,275,41,179,27,160,41*63
$BDGSV,5,5,19,169,78,183,41,170,24,147,41,175,35,317,41,,,,*6C
$GPGGA,000250.00,2813.3397334,N,11259.4852438,E,1,19,0.8,70.5483,M,-16.713,M,,*41
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,19,147,36,197,41,156,20,165,41,150,41,213,41,153,49,320,41*64
$BDGSV,5,2,19,145,23,251,41,141,44,126,41,142,45,231,41,143,59,185,41*61
$BDGSV,5,3,19,144,31,112,41,148,51,342,41,160,52,026,41,178,55,006,41*67
$BDGSV,5,4,19,188,70,353,41,180,32,185,41,159,63,275,41,179,27,160,41*63
$BDGSV,5,5,19,169,78,183,41,170,24,147,41,175,36,317,41,,,,*6F
$GPGGA,000251.00,2813.3397338,N,11259.4852435,E,1,19,0.8,70.5465,M,-16.713,M,,*49
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,19,147,36,197,41,156,20,165,41,150,41,213,41,153,49,320,41*64
$BDGSV,5,2,19,145,23,251,41,141,44,126,41,142,45,231,41,143,59,185,42*62
$BDGSV,5,3,19,144,31,112,41,148,51,342,41,160,52,026,41,178,55,006,41*67
$BDGSV,5,4,19,188,70,353,41,180,32,185,41,159,63,275,41,179,27,160,41*63
$BDGSV,5,5,19,169,78,183,41,170,24,147,41,175,36,317,41,,,,*6F
$GPGGA,000252.00,2813.3397341,N,11259.4852420,E,1,19,0.8,70.5533,M,-16.713,M,,*42
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,19,147,36,197,41,156,20,165,41,150,41,213,41,153,49,320,41*64
$BDGSV,5,2,19,145,23,251,41,141,44,126,41,142,45,231,41,143,59,185,41*61
$BDGSV,5,3,19,144,31,112,41,148,51,342,41,160,52,026,41,178,55,006,41*67
$BDGSV,5,4,19,188,70,353,41,180,32,185,41,159,63,275,41,179,27,160,41*63
$BDGSV,5,5,19,169,78,183,41,170,24,147,41,175,36,317,41,,,,*6F
$GPGGA,000253.00,2813.3397347,N,11259.4852411,E,1,19,0.8,70.5542,M,-16.713,M,,*41
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,19,147,36,197,41,156,20,165,41,150,41,213,41,153,49,320,41*64
$BDGSV,5,2,19,145,23,251,41,141,44,126,41,142,45,231,41,143,59,185,41*61
$BDGSV,5,3,19,144,31,112,41,148,51,342,41,160,52,026,41,178,55,006,41*67
$BDGSV,5,4,19,188,70,353,41,180,32,185,41,159,63,275,41,179,27,160,41*63
$BDGSV,5,5,19,169,78,183,41,170,24,147,41,175,36,317,41,,,,*6F
$GPGGA,000254.00,2813.3397353,N,11259.4852402,E,1,19,0.8,70.5489,M,-16.713,M,,*47
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,19,147,36,197,41,156,20,165,41,150,41,213,41,153,49,320,42*67
$BDGSV,5,2,19,145,23,251,42,141,44,126,41,142,45,231,41,143,59,185,41*62
$BDGSV,5,3,19,144,31,112,41,148,51,342,41,160,52,026,41,178,55,006,41*67
$BDGSV,5,4,19,188,70,353,41,180,32,185,41,159,63,275,42,179,27,160,41*60
$BDGSV,5,5,19,169,78,183,41,170,24,147,41,175,36,317,41,,,,*6F
$GPGGA,000255.00,2813.3397357,N,11259.4852379,E,1,19,0.8,70.5500,M,-16.713,M,,*49
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,19,147,36,197,41,156,20,165,41,150,41,213,41,153,49,320,41*64
$BDGSV,5,2,19,145,23,251,41,141,44,126,41,142,45,231,41,143,59,185,41*61
$BDGSV,5,3,19,144,31,112,41,148,51,342,41,160,52,026,41,178,55,006,41*67
$BDGSV,5,4,19,188,70,353,41,180,32,185,41,159,63,275,41,179,27,160,41*63
$BDGSV,5,5,19,169,78,183,41,170,24,147,41,175,36,317,41,,,,*6F
$GPGGA,000256.00,2813.3397354,N,11259.4852368,E,1,19,0.8,70.5558,M,-16.713,M,,*44
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,19,147,36,197,41,156,20,165,41,150,41,213,41,153,49,320,41*64
$BDGSV,5,2,19,145,23,251,41,141,44,126,41,142,45,231,42,143,59,185,41*62
$BDGSV,5,3,19,144,31,112,41,148,51,342,41,160,52,026,41,178,55,006,41*67
$BDGSV,5,4,19,188,70,354,41,180,32,185,41,159,63,275,41,179,27,160,41*64
$BDGSV,5,5,19,169,78,183,41,170,24,147,41,175,36,317,41,,,,*6F
$GPGGA,000257.00,2813.3397346,N,11259.4852352,E,1,19,0.8,70.5640,M,-16.713,M,,*45
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,19,147,36,197,42,156,20,165,41,150,41,213,41,153,49,320,41*67
$BDGSV,5,2,19,145,23,251,42,141,44,126,41,142,45,231,41,143,59,185,41*62
$BDGSV,5,3,19,144,31,112,41,148,51,342,41,160,52,026,41,178,55,006,41*67
$BDGSV,5,4,19,188,70,354,41,180,32,185,41,159,63,275,41,179,27,160,41*64
$BDGSV,5,5,19,169,78,183,41,170,24,147,41,175,36,317,42,,,,*6C
$GPGGA,000258.00,2813.3397348,N,11259.4852352,E,1,19,0.8,70.5668,M,-16.713,M,,*4E
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,19,147,36,197,41,156,20,165,41,150,41,213,41,153,49,320,41*64
$BDGSV,5,2,19,145,23,251,41,141,44,126,41,142,45,231,41,143,59,185,41*61
$BDGSV,5,3,19,144,31,112,41,148,51,342,41,160,52,026,41,178,55,006,41*67
$BDGSV,5,4,19,188,70,354,41,180,32,185,41,159,63,275,41,179,27,160,41*64
$BDGSV,5,5,19,169,78,183,41,170,24,147,41,175,36,317,41,,,,*6F
$GPGGA,000259.00,2813.3397346,N,11259.4852332,E,1,19,0.8,70.5678,M,-16.713,M,,*46
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,19,147,36,197,41,156,20,165,42,150,41,213,41,153,49,320,41*67
$BDGSV,5,2,19,145,23,251,41,141,44,126,41,142,45,231,41,143,59,185,41*61
$BDGSV,5,3,19,144,31,112,41,148,51,342,41,160,52,026,41,178,55,006,41*67
$BDGSV,5,4,19,188,70,354,41,180,32,185,41,159,63,275,41,179,27,160,41*64
$BDGSV,5,5,19,169,78,183,41,170,24,147,41,175,36,317,41,,,,*6F
$GPGGA,000300.00,2813.3397333,N,11259.4852310,E,1,19,0.8,70.5756,M,-16.713,M,,*44
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,19,147,36,197,41,156,20,165,41,150,41,213,41,153,49,320,41*64
$BDGSV,5,2,19,145,23,251,41,141,44,126,41,142,45,231,41,143,59,185,41*61
$BDGSV,5,3,19,144,31,112,41,148,51,342,41,160,52,026,41,178,55,006,41*67
$BDGSV,5,4,19,188,69,354,41,180,32,185,41,159,63,275,41,179,27,160,41*6C
$BDGSV,5,5,19,169,78,183,41,170,24,147,41,175,36,317,41,,,,*6F
$GPGGA,000301.00,2813.3397338,N,11259.4852280,E,1,19,0.8,70.5748,M,-16.713,M,,*49
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,19,147,36,197,41,156,20,165,41,150,41,213,41,153,49,320,41*64
$BDGSV,5,2,19,145,23,251,42,141,44,126,41,142,45,231,41,143,59,185,41*62
$BDGSV,5,3,19,144,31,112,41,148,51,342,41,160,52,026,41,178,55,006,41*67
$BDGSV,5,4,19,188,69,354,41,180,32,185,41,159,63,275,41,179,27,160,41*6C
$BDGSV,5,5,19,169,78,183,41,170,23,147,41,175,36,317,42,,,,*6B
$GPGGA,000302.00,2813.3397341,N,11259.4852280,E,1,19,0.8,70.5795,M,-16.713,M,,*44
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,19,147,36,197,41,156,20,165,41,150,41,213,41,153,49,320,41*64
$BDGSV,5,2,19,145,23,251,41,141,44,126,41,142,45,231,41,143,59,185,41*61
$BDGSV,5,3,19,144,31,112,41,148,51,342,41,160,52,026,41,178,55,006,41*67
$BDGSV,5,4,19,188,69,354,41,180,32,185,41,159,63,275,41,179,27,160,41*6C
$BDGSV,5,5,19,169,78,183,41,170,23,147,41,175,36,317,41,,,,*68
$GPGGA,000303.00,2813.3397323,N,11259.4852288,E,1,20,0.7,70.5908,M,-16.713,M,,*46
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,20,147,36,197,41,156,20,165,41,150,41,213,41,153,49,320,41*6E
$BDGSV,5,2,20,145,23,251,41,141,44,126,42,142,45,231,41,143,59,185,42*6B
$BDGSV,5,3,20,144,31,112,41,148,51,342,41,160,52,026,42,178,55,006,41*6E
$BDGSV,5,4,20,188,69,354,41,180,32,185,41,159,63,275,41,179,27,160,41*66
$BDGSV,5,5,20,162,16,240,41,169,78,183,41,170,23,147,41,175,36,317,41*63
$GPGGA,000304.00,2813.3397311,N,11259.4852285,E,1,20,0.7,70.6032,M,-16.713,M,,*4E
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,20,147,36,197,41,156,20,165,41,150,41,213,41,153,49,320,41*6E
$BDGSV,5,2,20,145,23,251,41,141,44,126,41,142,45,231,41,143,59,185,41*6B
$BDGSV,5,3,20,144,31,112,41,148,51,342,41,160,52,026,41,178,55,006,41*6D
$BDGSV,5,4,20,188,69,354,41,180,32,185,41,159,63,275,41,179,27,160,41*66
$BDGSV,5,5,20,162,16,240,41,169,78,183,41,170,23,147,41,175,36,317,41*63
$GPGGA,000305.00,2813.3397308,N,11259.4852291,E,1,20,0.7,70.6054,M,-16.713,M,,*42
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,20,147,36,197,41,156,20,165,41,150,41,213,41,153,49,320,41*6E
$BDGSV,5,2,20,145,23,251,42,141,44,126,41,142,45,231,41,143,59,185,41*68
$BDGSV,5,3,20,144,31,112,41,148,51,342,41,160,52,026,41,178,55,006,41*6D
$BDGSV,5,4,20,188,69,354,41,180,32,185,41,159,64,275,41,179,27,160,41*61
$BDGSV,5,5,20,162,16,240,41,169,78,183,41,170,23,147,41,175,36,317,41*63
$GPGGA,000306.00,2813.3397305,N,11259.4852289,E,1,20,0.7,70.6089,M,-16.713,M,,*45
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,20,147,36,197,41,156,20,165,41,150,41,213,41,153,49,320,41*6E
$BDGSV,5,2,20,145,23,251,41,141,44,126,41,142,45,231,41,143,59,185,41*6B
$BDGSV,5,3,20,144,31,112,41,148,51,342,41,160,52,026,41,178,55,006,41*6D
$BDGSV,5,4,20,188,69,354,41,180,32,185,41,159,64,275,41,179,27,160,41*61
$BDGSV,5,5,20,162,16,240,41,169,78,183,41,170,23,147,41,175,36,317,41*63
$GPGGA,000307.00,2813.3397300,N,11259.4852290,E,1,20,0.7,70.6169,M,-16.713,M,,*46
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,20,147,36,197,41,156,20,165,41,150,41,213,41,153,49,320,41*6E
$BDGSV,5,2,20,145,23,251,41,141,44,126,41,142,45,231,41,143,59,185,41*6B
$BDGSV,5,3,20,144,31,112,41,148,51,342,41,160,52,026,41,178,55,007,41*6C
$BDGSV,5,4,20,188,69,354,41,180,32,185,41,159,64,275,41,179,27,160,41*61
$BDGSV,5,5,20,162,16,240,41,169,78,183,41,170,23,147,41,175,36,317,41*63
$GPGGA,000308.00,2813.3397305,N,11259.4852304,E,1,20,0.7,70.6188,M,-16.713,M,,*4F
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,20,147,36,197,41,156,20,165,41,150,41,213,41,153,49,320,41*6E
$BDGSV,5,2,20,145,23,251,41,141,44,126,41,142,45,231,41,143,59,185,41*6B
$BDGSV,5,3,20,144,31,112,41,148,51,342,41,160,52,026,41,178,55,007,41*6C
$BDGSV,5,4,20,188,69,354,42,180,32,185,41,159,64,275,41,179,27,160,41*62
$BDGSV,5,5,20,162,16,240,41,169,78,183,41,170,23,147,41,175,36,317,41*63
$GPGGA,000309.00,2813.3397306,N,11259.4852308,E,1,20,0.7,70.6311,M,-16.713,M,,*43
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,20,147,36,197,41,156,20,165,41,150,41,213,41,153,49,320,41*6E
$BDGSV,5,2,20,145,23,251,41,141,44,126,41,142,45,231,41,143,59,185,41*6B
$BDGSV,5,3,20,144,31,112,41,148,51,342,41,160,51,026,41,178,55,007,41*6F
$BDGSV,5,4,20,188,69,354,41,180,32,185,41,159,64,275,41,179,27,160,41*61
$BDGSV,5,5,20,162,16,240,41,169,78,183,41,170,23,147,41,175,36,317,41*63
$GPGGA,000310.00,2813.3397291,N,11259.4852306,E,1,20,0.7,70.6437,M,-16.713,M,,*49
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,20,147,36,197,41,156,20,165,41,150,41,213,41,153,49,320,41*6E
$BDGSV,5,2,20,145,23,251,41,141,44,126,41,142,45,231,42,143,59,185,41*68
$BDGSV,5,3,20,144,31,112,41,148,51,342,41,160,51,026,41,178,55,007,41*6F
$BDGSV,5,4,20,188,69,354,41,180,32,185,41,159,64,275,41,179,27,160,41*61
$BDGSV,5,5,20,162,16,240,42,169,78,183,41,170,23,147,41,175,36,317,41*60
$GPGGA,000311.00,2813.3397287,N,11259.4852314,E,1,20,0.7,70.6499,M,-16.713,M,,*48
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,20,147,36,197,40,156,20,165,41,150,41,213,41,153,49,320,41*6F
$BDGSV,5,2,20,145,23,251,42,141,44,126,41,142,45,231,41,143,59,185,41*68
$BDGSV,5,3,20,144,31,112,41,148,51,342,41,160,51,026,41,178,55,007,41*6F
$BDGSV,5,4,20,188,69,354,41,180,32,185,41,159,64,275,41,179,27,160,41*61
$BDGSV,5,5,20,162,16,240,41,169,78,183,41,170,23,147,41,175,36,317,41*63
$GPGGA,000312.00,2813.3397291,N,11259.4852326,E,1,20,0.7,70.6451,M,-16.713,M,,*49
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,20,147,36,197,41,156,20,165,41,150,41,213,41,153,49,320,41*6E
$BDGSV,5,2,20,145,23,251,41,141,44,126,41,142,45,231,41,143,59,185,41*6B
$BDGSV,5,3,20,144,31,112,41,148,51,342,41,160,51,026,41,178,55,007,41*6F
$BDGSV,5,4,20,188,69,354,41,180,32,185,40,159,64,275,41,179,27,160,41*60
$BDGSV,5,5,20,162,16,240,42,169,78,183,41,170,23,147,41,175,36,317,41*60
$GPGGA,000313.00,2813.3397288,N,11259.4852332,E,1,20,0.7,70.6516,M,-16.713,M,,*47
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,20,147,36,197,41,156,20,165,41,150,41,213,41,153,49,320,41*6E
$BDGSV,5,2,20,145,23,251,41,141,44,126,41,142,45,231,41,143,59,185,41*6B
$BDGSV,5,3,20,144,31,112,41,148,51,342,41,160,51,026,41,178,55,007,41*6F
$BDGSV,5,4,20,188,69,354,41,180,32,185,41,159,64,275,41,179,27,160,41*61
$BDGSV,5,5,20,162,16,240,41,169,78,183,41,170,23,147,41,175,36,317,41*63
$GPGGA,000314.00,2813.3397280,N,11259.4852339,E,1,20,0.7,70.6636,M,-16.713,M,,*42
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,20,147,36,197,41,156,20,165,41,150,41,213,41,153,49,320,41*6E
$BDGSV,5,2,20,145,23,251,41,141,44,126,41,142,45,231,41,143,59,185,41*6B
$BDGSV,5,3,20,144,31,112,41,148,51,342,41,160,51,026,41,178,55,007,41*6F
$BDGSV,5,4,20,188,69,354,41,180,32,185,41,159,64,275,41,179,27,160,41*61
$BDGSV,5,5,20,162,16,240,41,169,78,183,41,170,23,147,41,175,36,317,41*63
$GPGGA,000315.00,2813.3397286,N,11259.4852351,E,1,20,0.7,70.6624,M,-16.713,M,,*48
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,20,147,36,197,41,156,20,165,41,150,41,213,41,153,49,320,41*6E
$BDGSV,5,2,20,145,23,251,41,141,44,126,41,142,45,231,41,143,59,185,41*6B
$BDGSV,5,3,20,144,31,112,41,148,51,342,41,160,51,026,41,178,55,007,41*6F
$BDGSV,5,4,20,188,69,354,41,180,32,185,41,159,64,275,41,179,27,160,41*61
$BDGSV,5,5,20,162,16,240,41,169,78,183,41,170,23,147,41,175,36,317,41*63
$GPGGA,000316.00,2813.3397277,N,11259.4852361,E,1,20,0.7,70.6567,M,-16.713,M,,*42
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,20,147,36,197,41,156,20,165,42,150,41,213,41,153,49,320,41*6D
$BDGSV,5,2,20,145,23,251,41,141,44,126,41,142,45,231,41,143,59,185,41*6B
$BDGSV,5,3,20,144,31,112,41,148,51,342,41,160,51,026,41,178,55,007,41*6F
$BDGSV,5,4,20,188,69,354,41,180,32,185,41,159,64,275,42,179,27,160,41*62
$BDGSV,5,5,20,162,16,240,41,169,78,183,41,170,23,147,41,175,36,317,41*63
$GPGGA,000317.00,2813.3397281,N,11259.4852376,E,1,20,0.7,70.6488,M,-16.713,M,,*4C
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,20,147,36,197,41,156,20,165,41,150,41,213,41,153,49,320,41*6E
$BDGSV,5,2,20,145,23,251,41,141,44,126,41,142,45,231,41,143,59,185,41*6B
$BDGSV,5,3,20,144,31,112,41,148,51,342,41,160,51,026,41,178,55,007,41*6F
$BDGSV,5,4,20,188,69,354,41,180,32,185,41,159,64,275,41,179,27,160,41*61
$BDGSV,5,5,20,162,16,240,41,169,78,183,41,170,23,147,41,175,36,317,41*63
$GPGGA,000318.00,2813.3397268,N,11259.4852374,E,1,20,0.7,70.6940,M,-16.713,M,,*4F
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,20,147,36,197,41,156,20,165,41,150,41,213,41,153,49,320,41*6E
$BDGSV,5,2,20,145,23,251,41,141,44,126,41,142,45,231,41,143,59,185,41*6B
$BDGSV,5,3,20,144,31,112,41,148,51,342,41,160,51,026,41,178,55,007,41*6F
$BDGSV,5,4,20,188,69,354,41,180,32,185,41,159,64,275,41,179,27,160,41*61
$BDGSV,5,5,20,162,16,240,41,169,78,183,41,170,23,147,41,175,36,317,41*63
$GPGGA,000319.00,2813.3397271,N,11259.4852378,E,1,20,0.7,70.7054,M,-16.713,M,,*47
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,146,16,174,41,147,36,197,41,156,20,165,41,150,41,213,41*61
$BDGSV,6,2,21,153,49,320,41,145,23,251,41,141,44,126,41,142,45,231,41*64
$BDGSV,6,3,21,143,59,185,41,144,31,112,41,148,51,342,41,160,51,026,41*62
$BDGSV,6,4,21,178,55,007,41,188,69,354,41,180,32,185,41,159,64,275,41*67
$BDGSV,6,5,21,179,27,160,41,162,16,240,41,169,78,183,41,170,23,147,41*6F
$BDGSV,6,6,21,175,36,317,41,,,,,,,,,,,,*6D
$GPGGA,000320.00,2813.3397269,N,11259.4852386,E,1,20,0.7,70.7109,M,-16.713,M,,*4C
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,146,16,174,41,147,36,197,41,156,20,165,42,150,41,213,41*62
$BDGSV,6,2,21,153,49,320,41,145,23,251,41,141,44,126,41,142,45,231,41*64
$BDGSV,6,3,21,143,59,185,41,144,31,112,41,148,51,342,42,160,51,026,41*61
$BDGSV,6,4,21,178,55,007,41,188,69,354,41,180,32,185,41,159,64,275,41*67
$BDGSV,6,5,21,179,27,160,42,162,16,240,42,169,78,183,41,170,23,147,41*6F
$BDGSV,6,6,21,175,36,317,41,,,,,,,,,,,,*6D
$GPGGA,000321.00,2813.3397257,N,11259.4852397,E,1,20,0.7,70.7216,M,-16.713,M,,*4D
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,146,16,174,42,147,36,197,41,156,20,165,41,150,41,213,41*62
$BDGSV,6,2,21,153,49,320,41,145,23,251,41,141,44,126,41,142,45,231,41*64
$BDGSV,6,3,21,143,59,185,41,144,31,112,41,148,51,342,41,160,51,026,41*62
$BDGSV,6,4,21,178,55,007,41,188,69,354,41,180,32,185,41,159,64,275,41*67
$BDGSV,6,5,21,179,27,160,41,162,16,240,41,169,78,183,41,170,23,147,41*6F
$BDGSV,6,6,21,175,36,317,41,,,,,,,,,,,,*6D
$GPGGA,000322.00,2813.3397238,N,11259.4852403,E,1,20,0.7,70.7355,M,-16.713,M,,*4B
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,146,16,174,41,147,36,197,41,156,20,165,41,150,41,213,41*61
$BDGSV,6,2,21,153,49,320,42,145,23,251,41,141,44,126,41,142,45,231,41*67
$BDGSV,6,3,21,143,59,185,41,144,31,112,41,148,51,342,41,160,51,026,41*62
$BDGSV,6,4,21,178,55,007,41,188,69,354,41,180,32,185,41,159,64,275,42*64
$BDGSV,6,5,21,179,27,160,41,162,16,240,41,169,78,183,41,170,23,147,41*6F
$BDGSV,6,6,21,175,36,317,41,,,,,,,,,,,,*6D
$GPGGA,000323.00,2813.3397237,N,11259.4852404,E,1,20,0.7,70.7453,M,-16.713,M,,*43
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,146,16,174,41,147,36,197,41,156,20,165,41,150,41,213,41*61
$BDGSV,6,2,21,153,49,320,41,145,23,251,41,141,44,126,41,142,45,231,41*64
$BDGSV,6,3,21,143,59,185,41,144,31,112,41,148,51,342,41,160,51,026,41*62
$BDGSV,6,4,21,178,55,007,41,188,69,354,41,180,32,185,41,159,64,275,41*67
$BDGSV,6,5,21,179,27,160,41,162,16,240,41,169,78,183,41,170,23,147,41*6F
$BDGSV,6,6,21,175,36,317,41,,,,,,,,,,,,*6D
$GPGGA,000324.00,2813.3397228,N,11259.4852414,E,1,20,0.7,70.7506,M,-16.713,M,,*4A
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,146,16,174,41,147,36,197,41,156,20,165,41,150,41,213,42*62
$BDGSV,6,2,21,153,49,320,42,145,23,251,41,141,44,126,41,142,45,231,41*67
$BDGSV,6,3,21,143,59,185,42,144,31,112,41,148,51,342,41,160,51,026,42*62
$BDGSV,6,4,21,178,55,007,41,188,69,354,41,180,32,185,41,159,64,275,42*64
$BDGSV,6,5,21,179,27,160,41,162,16,240,41,169,78,183,41,170,23,147,41*6F
$BDGSV,6,6,21,175,36,317,41,,,,,,,,,,,,*6D
$GPGGA,000325.00,2813.3397220,N,11259.4852413,E,1,20,0.7,70.7613,M,-16.713,M,,*43
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,146,16,174,41,147,36,197,41,156,20,165,41,150,41,213,41*61
$BDGSV,6,2,21,153,49,320,41,145,23,251,41,141,44,126,41,142,45,231,41*64
$BDGSV,6,3,21,143,59,185,41,144,31,112,41,148,51,342,41,160,51,026,41*62
$BDGSV,6,4,21,178,55,007,41,188,69,354,41,180,32,185,41,159,64,275,41*67
$BDGSV,6,5,21,179,27,160,41,162,16,240,41,169,78,183,41,170,23,147,41*6F
$BDGSV,6,6,21,175,36,317,41,,,,,,,,,,,,*6D
