$GPGGA,000045.00,2813.3394182,N,11259.4856817,E,1,13,0.9,69.0232,M,-16.713,M,,*44
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$GPGGA,000256.00,2813.3397806,N,11259.4852438,E,1,17,0.8,70.5439,M,-16.713,M,,*42
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,19,147,36,197,41,156,20,165,41,150,41,213,41,153,49,320,41*64
$BDGSV,5,2,19,145,23,251,41,143,59,185,42,144,31,112,41,141,44,126,34*67
$BDGSV,5,3,19,142,45,231,41,148,51,342,44,188,70,354,41,159,63,275,41*65
$BDGSV,5,4,19,160,52,026,41,169,78,183,41,170,24,147,41,175,36,317,41*6F
$BDGSV,5,5,19,178,55,006,41,179,27,160,41,180,32,185,41,,,,*64
$GPGGA,000257.00,2813.3397807,N,11259.4852468,E,1,17,0.8,70.5473,M,-16.713,M,,*49
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,19,147,36,197,41,156,20,165,41,150,41,213,41,153,49,320,41*64
$BDGSV,5,2,19,145,23,251,41,143,59,185,41,144,31,112,41,141,44,126,33*63
$BDGSV,5,3,19,142,45,231,41,148,51,342,44,188,70,354,41,159,63,275,41*65
$BDGSV,5,4,19,160,52,026,41,169,78,183,41,170,24,147,41,175,36,317,41*6F
$BDGSV,5,5,19,178,55,006,41,179,27,160,41,180,32,185,41,,,,*64
$GPGGA,000258.00,2813.3397804,N,11259.4852493,E,1,17,0.8,70.5454,M,-16.713,M,,*44
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,19,147,36,197,41,156,20,165,41,150,41,213,41,153,49,320,41*64
$BDGSV,5,2,19,145,23,251,41,143,59,185,41,144,31,112,41,141,44,126,34*64
$BDGSV,5,3,19,142,45,231,41,148,51,342,44,188,70,354,41,159,63,275,41*65
$BDGSV,5,4,19,160,52,026,41,169,78,183,41,170,24,147,41,175,36,317,41*6F
$BDGSV,5,5,19,178,55,006,41,179,27,160,41,180,32,185,41,,,,*64
$GPGGA,000259.00,2813.3397802,N,11259.4852492,E,1,17,0.8,70.5465,M,-16.713,M,,*40
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,19,147,36,197,41,156,20,165,41,150,41,213,41,153,49,320,41*64
$BDGSV,5,2,19,145,23,251,41,143,59,185,40,144,31,112,41,141,44,126,33*62
$BDGSV,5,3,19,142,45,231,41,148,51,342,44,188,70,354,41,159,63,275,41*65
$BDGSV,5,4,19,160,52,026,41,169,78,183,41,170,24,147,41,175,36,317,41*6F
$BDGSV,5,5,19,178,55,006,41,179,27,160,41,180,32,185,41,,,,*64
$GPGGA,000300.00,2813.3397809,N,11259.4852479,E,1,17,0.8,70.5413,M,-16.713,M,,*42
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,19,147,36,197,41,156,20,165,41,150,41,213,41,153,49,320,41*64
$BDGSV,5,2,19,145,23,251,41,143,59,185,41,144,31,112,41,141,44,126,32*62
$BDGSV,5,3,19,142,45,231,41,148,51,342,44,188,69,354,41,159,63,275,41*6D
$BDGSV,5,4,19,160,52,026,41,169,78,183,40,170,24,147,41,175,36,317,41*6E
$BDGSV,5,5,19,178,55,006,41,179,27,160,41,180,32,185,40,,,,*65
$GPGGA,000301.00,2813.3397816,N,11259.4852507,E,1,18,0.8,70.5362,M,-16.713,M,,*4B
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,20,147,36,197,41,156,20,165,41,150,41,213,41,153,49,320,41*6E
$BDGSV,5,2,20,145,23,251,41,143,59,185,41,144,31,112,41,141,44,126,31*6B
$BDGSV,5,3,20,142,45,231,41,148,51,342,44,188,69,354,41,159,63,275,41*67
$BDGSV,5,4,20,160,52,026,41,169,78,183,41,170,23,147,41,162,16,240,41*65
$BDGSV,5,5,20,175,36,317,41,178,55,006,41,179,27,160,41,180,32,185,41*68
$GPGGA,000302.00,2813.3397809,N,11259.4852535,E,1,18,0.8,70.5301,M,-16.713,M,,*42
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,20,147,36,197,41,156,20,165,41,150,41,213,41,153,49,320,41*6E
$BDGSV,5,2,20,145,23,251,41,143,59,185,41,144,31,112,41,141,44,126,34*6E
$BDGSV,5,3,20,142,45,231,41,148,51,342,44,188,69,354,41,159,63,275,41*67
$BDGSV,5,4,20,160,52,026,41,169,78,183,41,170,23,147,41,162,16,240,41*65
$BDGSV,5,5,20,175,36,317,41,178,55,006,41,179,27,160,41,180,32,185,41*68
$GPGGA,000303.00,2813.3397810,N,11259.4852557,E,1,18,0.8,70.5315,M,-16.713,M,,*4A
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,20,147,36,197,41,156,20,165,41,150,41,213,41,153,49,320,41*6E
$BDGSV,5,2,20,145,23,251,41,143,59,185,41,144,31,112,41,141,44,126,33*69
$BDGSV,5,3,20,142,45,231,41,148,51,342,44,188,69,354,41,159,63,275,41*67
$BDGSV,5,4,20,160,52,026,41,169,78,183,41,170,23,147,41,162,16,240,41*65
$BDGSV,5,5,20,175,36,317,41,178,55,006,41,179,27,160,41,180,32,185,41*68
$GPGGA,000304.00,2813.3397803,N,11259.4852575,E,1,18,0.8,70.5407,M,-16.713,M,,*4B
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,20,147,36,197,41,156,20,165,41,150,41,213,41,153,49,320,41*6E
$BDGSV,5,2,20,145,23,251,41,143,59,185,41,144,31,112,41,141,44,126,34*6E
$BDGSV,5,3,20,142,45,231,41,148,51,342,44,188,69,354,41,159,63,275,41*67
$BDGSV,5,4,20,160,52,026,41,169,78,183,41,170,23,147,41,162,16,240,41*65
$BDGSV,5,5,20,175,36,317,41,178,55,006,41,179,27,160,41,180,32,185,41*68
$GPGGA,000305.00,2813.3397806,N,11259.4852597,E,1,18,0.8,70.5450,M,-16.713,M,,*41
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,20,147,36,197,41,156,20,165,41,150,41,213,41,153,49,320,41*6E
$BDGSV,5,2,20,145,23,251,41,143,59,185,41,144,31,112,41,141,44,126,33*69
$BDGSV,5,3,20,142,45,231,41,148,51,342,44,188,69,354,41,159,64,275,41*60
$BDGSV,5,4,20,160,52,026,41,169,78,183,41,170,23,147,41,162,16,240,41*65
$BDGSV,5,5,20,175,36,317,41,178,55,006,41,179,27,160,41,180,32,185,42*6B
$GPGGA,000306.00,2813.3397802,N,11259.4852622,E,1,18,0.8,70.5434,M,-16.713,M,,*49
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,20,147,36,197,41,156,20,165,41,150,41,213,41,153,49,320,41*6E
$BDGSV,5,2,20,145,23,251,41,143,59,185,41,144,31,112,41,141,44,126,32*68
$BDGSV,5,3,20,142,45,231,41,148,51,342,44,188,69,354,41,159,64,275,41*60
$BDGSV,5,4,20,160,52,026,41,169,78,183,41,170,23,147,41,162,16,240,41*65
$BDGSV,5,5,20,175,36,317,41,178,55,006,41,179,27,160,41,180,32,185,41*68
$GPGGA,000307.00,2813.3397805,N,11259.4852625,E,1,18,0.8,70.5440,M,-16.713,M,,*4B
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,20,147,36,197,40,156,20,165,41,150,41,213,40,153,49,320,41*6E
$BDGSV,5,2,20,145,23,251,41,143,59,185,40,144,31,112,41,141,44,126,31*6A
$BDGSV,5,3,20,142,45,231,41,148,72,163,44,188,69,354,41,159,64,275,41*60
$BDGSV,5,4,20,160,52,026,41,169,78,183,41,170,23,147,41,162,16,240,41*65
$BDGSV,5,5,20,175,36,317,41,178,55,007,41,179,27,160,41,180,32,185,41*69
$GPGGA,000308.00,2813.3397797,N,11259.4852633,E,1,18,0.8,70.5599,M,-16.713,M,,*42
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,20,147,36,197,41,156,20,165,41,150,41,213,41,153,49,320,41*6E
$BDGSV,5,2,20,145,23,251,41,143,59,185,41,144,31,112,41,141,44,126,32*68
$BDGSV,5,3,20,142,45,231,41,148,72,163,44,188,69,354,41,159,64,275,41*60
$BDGSV,5,4,20,160,52,026,41,169,78,183,41,170,23,147,41,162,16,240,41*65
$BDGSV,5,5,20,175,36,317,41,178,55,007,41,179,27,160,41,180,32,185,41*69
$GPGGA,000309.00,2813.3397784,N,11259.4852667,E,1,18,0.8,70.5937,M,-16.713,M,,*48
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,20,147,36,197,41,156,20,165,41,150,41,213,41,153,49,320,41*6E
$BDGSV,5,2,20,145,23,251,41,143,59,185,41,144,31,112,41,141,44,126,33*69
$BDGSV,5,3,20,142,45,231,41,148,51,342,44,188,69,354,41,159,64,275,41*60
$BDGSV,5,4,20,160,51,026,41,169,78,183,41,170,23,147,41,162,16,240,41*66
$BDGSV,5,5,20,175,36,317,41,178,55,007,41,179,27,160,41,180,32,185,41*69
$GPGGA,000310.00,2813.3397790,N,11259.4852683,E,1,18,0.8,70.6027,M,-16.713,M,,*44
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,20,147,36,197,41,156,20,165,41,150,41,213,41,153,49,320,41*6E
$BDGSV,5,2,20,145,23,251,41,143,59,185,42,144,31,112,41,141,44,126,32*6B
$BDGSV,5,3,20,142,45,231,41,148,51,342,44,188,69,354,41,159,64,275,41*60
$BDGSV,5,4,20,160,51,026,41,169,78,183,41,170,23,147,41,162,16,240,41*66
$BDGSV,5,5,20,175,36,317,41,178,55,007,41,179,27,160,41,180,32,185,41*69
$GPGGA,000311.00,2813.3397787,N,11259.4852697,E,1,18,0.8,70.6143,M,-16.713,M,,*45
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,20,147,36,197,41,156,20,165,41,150,41,213,41,153,49,320,41*6E
$BDGSV,5,2,20,145,23,251,41,143,59,185,41,144,31,112,41,141,44,126,31*6B
$BDGSV,5,3,20,142,45,231,41,148,51,342,44,188,69,354,41,159,64,275,41*60
$BDGSV,5,4,20,160,51,026,41,169,78,183,41,170,23,147,41,162,16,240,41*66
$BDGSV,5,5,20,175,36,317,41,178,55,007,41,179,27,160,41,180,32,185,41*69
$GPGGA,000312.00,2813.3397788,N,11259.4852728,E,1,18,0.8,70.6145,M,-16.713,M,,*4A
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,20,147,36,197,42,156,20,165,41,150,41,213,41,153,49,320,41*6D
$BDGSV,5,2,20,145,23,251,41,143,59,185,41,144,31,112,41,141,44,126,31*6B
$BDGSV,5,3,20,142,45,231,41,148,51,342,44,188,69,354,41,159,64,275,41*60
$BDGSV,5,4,20,160,51,026,41,169,78,183,41,170,23,147,41,162,16,240,41*66
$BDGSV,5,5,20,175,36,317,41,178,55,007,41,179,27,160,41,180,32,185,41*69
$GPGGA,000313.00,2813.3397791,N,11259.4852753,E,1,18,0.8,70.6122,M,-16.713,M,,*4E
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,20,147,36,197,41,156,20,165,41,150,41,213,41,153,49,320,41*6E
$BDGSV,5,2,20,145,23,251,41,143,59,185,40,144,31,112,41,141,44,126,29*63
$BDGSV,5,3,20,142,45,231,41,148,51,342,44,188,69,354,41,159,64,275,41*60
$BDGSV,5,4,20,160,51,026,41,169,78,183,40,170,23,147,41,162,16,240,41*67
$BDGSV,5,5,20,175,36,317,41,178,55,007,41,179,27,160,41,180,32,185,41*69
$GPGGA,000314.00,2813.3397801,N,11259.4852775,E,1,18,0.8,70.6242,M,-16.713,M,,*4E
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,20,147,36,197,41,156,20,165,41,150,41,213,41,153,49,320,41*6E
$BDGSV,5,2,20,145,23,251,41,143,59,185,41,144,31,112,41,141,44,126,32*68
$BDGSV,5,3,20,142,45,231,41,148,51,342,44,188,69,354,41,159,64,275,41*60
$BDGSV,5,4,20,160,51,026,41,169,78,183,41,170,23,147,41,162,16,240,41*66
$BDGSV,5,5,20,175,36,317,41,178,55,007,41,179,27,160,41,180,32,185,41*69
$GPGGA,000315.00,2813.3397805,N,11259.4852805,E,1,18,0.8,70.6403,M,-16.713,M,,*40
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,20,147,36,197,41,156,20,165,41,150,41,213,41,153,49,320,41*6E
$BDGSV,5,2,20,145,23,251,41,143,59,185,41,144,31,112,41,141,44,126,32*68
$BDGSV,5,3,20,142,45,231,41,148,51,342,44,188,69,354,41,159,64,275,41*60
$BDGSV,5,4,20,160,51,026,41,169,78,183,41,170,23,147,41,162,16,240,41*66
$BDGSV,5,5,20,175,36,317,41,178,55,007,41,179,27,160,41,180,32,185,41*69
$GPGGA,000316.00,2813.3397806,N,11259.4852827,E,1,18,0.8,70.6409,M,-16.713,M,,*4A
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,20,147,36,197,41,156,20,165,41,150,41,213,41,153,49,320,41*6E
$BDGSV,5,2,20,145,23,251,41,143,59,185,42,144,31,112,42,141,44,126,33*69
$BDGSV,5,3,20,142,45,231,41,148,51,342,44,188,69,354,41,159,64,275,41*60
$BDGSV,5,4,20,160,51,026,41,169,78,183,41,170,23,147,41,162,16,240,41*66
$BDGSV,5,5,20,175,36,317,41,178,55,007,41,179,27,160,41,180,32,185,41*69
$GPGGA,000317.00,2813.3397805,N,11259.4852842,E,1,18,0.8,70.6517,M,-16.713,M,,*45
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,20,147,36,197,41,156,20,165,41,150,41,213,41,153,49,320,41*6E
$BDGSV,5,2,20,145,23,251,41,143,59,185,41,144,31,112,41,141,44,126,33*69
$BDGSV,5,3,20,142,45,231,41,148,51,342,44,188,69,354,41,159,64,275,41*60
$BDGSV,5,4,20,160,51,026,41,169,78,183,41,170,23,147,41,162,16,240,41*66
$BDGSV,5,5,20,175,36,317,41,178,55,007,41,179,27,160,41,180,32,185,41*69
$GPGGA,000318.00,2813.3397797,N,11259.4852849,E,1,18,0.8,70.6627,M,-16.713,M,,*45
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,20,147,36,197,41,156,20,165,41,150,41,213,41,153,49,320,41*6E
$BDGSV,5,2,20,145,23,251,41,143,59,185,42,144,31,112,41,141,44,126,33*6A
$BDGSV,5,3,20,142,45,231,41,148,51,342,44,188,69,354,41,159,64,275,41*60
$BDGSV,5,4,20,160,51,026,41,169,78,183,41,170,23,147,41,162,16,240,41*66
$BDGSV,5,5,20,175,36,317,41,178,55,007,41,179,27,160,41,180,32,185,41*69
$GPGGA,000319.00,2813.3397804,N,11259.4852869,E,1,18,0.8,70.6656,M,-16.713,M,,*45
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,156,20,165,41,150,41,213,41*61
$BDGSV,6,2,21,153,49,320,41,145,23,251,41,143,59,185,41,144,31,112,41*64
$BDGSV,6,3,21,141,44,126,33,142,45,231,41,148,51,342,44,188,69,354,41*69
$BDGSV,6,4,21,159,64,275,41,160,51,026,41,169,78,183,41,170,23,147,41*6F
$BDGSV,6,5,21,162,16,240,41,175,36,317,41,178,55,007,41,179,27,160,41*6B
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000320.00,2813.3397800,N,11259.4852901,E,1,18,0.8,70.6673,M,-16.713,M,,*43
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,156,20,165,41,150,41,213,41*61
$BDGSV,6,2,21,153,49,320,41,145,23,251,41,143,59,185,41,144,31,112,42*67
$BDGSV,6,3,21,141,44,126,33,142,45,231,41,148,51,342,44,188,69,354,41*69
$BDGSV,6,4,21,159,64,275,41,160,51,026,41,169,78,183,41,170,23,147,41*6F
$BDGSV,6,5,21,162,16,240,41,175,36,317,41,178,55,007,41,179,27,160,41*6B
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000321.00,2813.3397805,N,11259.4852923,E,1,18,0.8,70.6720,M,-16.713,M,,*40
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,156,20,165,41,150,41,213,41*61
$BDGSV,6,2,21,153,49,320,41,145,23,251,41,143,59,185,41,144,31,112,41*64
$BDGSV,6,3,21,141,44,126,33,142,45,231,41,148,51,342,44,188,69,354,41*69
$BDGSV,6,4,21,159,64,275,41,160,51,026,41,169,78,183,41,170,23,147,41*6F
$BDGSV,6,5,21,162,16,240,41,175,36,317,41,178,55,007,41,179,27,160,41*6B
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000322.00,2813.3397795,N,11259.4852932,E,1,18,0.8,70.6828,M,-16.713,M,,*42
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,156,20,165,41,150,41,213,41*61
$BDGSV,6,2,21,153,49,320,41,145,23,251,41,143,59,185,41,144,31,112,41*64
$BDGSV,6,3,21,141,44,126,34,142,45,231,41,148,51,342,44,188,69,354,41*6E
$BDGSV,6,4,21,159,64,275,41,160,51,026,41,169,78,183,41,170,23,147,41*6F
$BDGSV,6,5,21,162,16,240,41,175,36,317,41,178,55,007,41,179,27,160,41*6B
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000323.00,2813.3397796,N,11259.4852956,E,1,18,0.8,70.6860,M,-16.713,M,,*4E
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,156,20,165,41,150,41,213,41*61
$BDGSV,6,2,21,153,49,320,41,145,23,251,41,143,59,185,41,144,31,112,41*64
$BDGSV,6,3,21,141,44,126,35,142,45,231,41,148,51,342,44,188,69,354,41*6F
$BDGSV,6,4,21,159,64,275,41,160,51,026,41,169,78,183,41,170,23,147,41*6F
$BDGSV,6,5,21,162,16,240,41,175,36,317,41,178,55,007,41,179,27,160,41*6B
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000324.00,2813.3397790,N,11259.4852980,E,1,18,0.8,70.6798,M,-16.713,M,,*4C
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,156,20,165,41,150,41,213,41*61
$BDGSV,6,2,21,153,49,320,41,145,23,251,41,143,59,185,41,144,31,112,41*64
$BDGSV,6,3,21,141,44,126,34,142,45,231,41,148,51,342,44,188,69,354,41*6E
$BDGSV,6,4,21,159,64,275,41,160,51,026,41,169,78,183,41,170,23,147,41*6F
$BDGSV,6,5,21,162,16,240,41,175,36,317,41,178,55,007,41,179,27,160,41*6B
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000325.00,2813.3397788,N,11259.4852996,E,1,18,0.8,70.6798,M,-16.713,M,,*43
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,156,20,165,41,150,41,213,41*61
$BDGSV,6,2,21,153,49,320,41,145,23,251,41,143,59,185,41,144,31,112,40*65
$BDGSV,6,3,21,141,44,126,34,142,45,231,41,148,51,342,44,188,69,354,41*6E
$BDGSV,6,4,21,159,64,275,41,160,51,026,41,169,78,183,41,170,23,147,41*6F
$BDGSV,6,5,21,162,16,240,41,175,36,317,41,178,55,007,41,179,27,160,41*6B
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000326.00,2813.3397792,N,11259.4853009,E,1,18,0.8,70.6816,M,-16.713,M,,*4C
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,156,20,165,41,150,41,213,41*61
$BDGSV,6,2,21,153,49,320,41,145,23,251,41,143,59,185,41,144,31,112,41*64
$BDGSV,6,3,21,141,44,126,34,142,45,231,41,148,51,342,44,188,69,354,41*6E
$BDGSV,6,4,21,159,64,275,41,160,51,026,41,169,78,183,41,170,23,147,41*6F
$BDGSV,6,5,21,162,16,240,41,175,36,317,41,178,55,007,41,179,27,160,41*6B
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000327.00,2813.3397783,N,11259.4853018,E,1,18,0.8,70.6800,M,-16.713,M,,*4A
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,156,20,165,41,150,41,213,41*61
$BDGSV,6,2,21,153,49,320,41,145,23,251,41,143,59,185,41,144,31,112,41*64
$BDGSV,6,3,21,141,44,126,34,142,45,231,41,148,51,342,44,188,69,354,41*6E
$BDGSV,6,4,21,159,64,275,41,160,51,026,41,169,78,183,41,170,23,147,41*6F
$BDGSV,6,5,21,162,16,240,41,175,36,317,41,178,55,007,41,179,27,160,41*6B
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000328.00,2813.3397783,N,11259.4853045,E,1,18,0.8,70.6744,M,-16.713,M,,*42
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,156,20,165,41,150,41,213,41*61
$BDGSV,6,2,21,153,49,320,41,145,23,251,41,143,59,185,41,144,31,112,42*67
$BDGSV,6,3,21,141,44,126,34,142,45,231,41,148,51,342,44,188,69,354,41*6E
$BDGSV,6,4,21,159,64,275,41,160,51,026,41,169,78,183,41,170,23,147,41*6F
$BDGSV,6,5,21,162,16,240,41,175,36,317,41,178,55,007,41,179,27,160,41*6B
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000329.00,2813.3397796,N,11259.4853082,E,1,18,0.8,70.6675,M,-16.713,M,,*4F
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,156,20,165,41,150,41,213,41*61
$BDGSV,6,2,21,153,49,320,41,145,23,251,41,143,59,185,41,144,31,112,41*64
$BDGSV,6,3,21,141,44,126,34,142,45,231,41,148,51,342,44,188,69,354,41*6E
$BDGSV,6,4,21,159,64,275,41,160,51,026,41,169,78,183,41,170,23,147,41*6F
$BDGSV,6,5,21,162,16,240,41,175,36,317,41,178,55,007,41,179,27,160,41*6B
$BDGSV,6,6,21,180,32,185,40,,,,,,,,,,,,*6B
$GPGGA,000330.00,2813.3397799,N,11259.4853097,E,1,18,0.8,70.6778,M,-16.713,M,,*40
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,156,20,165,41,150,41,213,41*61
$BDGSV,6,2,21,153,49,320,41,145,23,251,41,143,59,185,41,144,31,112,41*64
$BDGSV,6,3,21,141,44,126,35,142,45,231,41,148,51,342,44,188,69,354,41*6F
$BDGSV,6,4,21,159,64,275,41,160,51,026,41,169,78,183,41,170,23,147,41*6F
$BDGSV,6,5,21,162,16,240,41,175,36,317,41,178,55,007,41,179,27,160,41*6B
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000331.00,2813.3397800,N,11259.4853120,E,1,18,0.8,70.6904,M,-16.713,M,,*46
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,156,20,165,41,150,41,213,41*61
$BDGSV,6,2,21,153,49,320,41,145,23,251,41,143,59,185,41,144,31,112,41*64
$BDGSV,6,3,21,141,44,126,35,142,45,231,41,148,51,342,44,188,69,354,41*6F
$BDGSV,6,4,21,159,64,275,41,160,51,026,41,169,78,183,40,170,23,147,41*6E
$BDGSV,6,5,21,162,16,240,41,175,36,317,41,178,55,007,41,179,27,160,41*6B
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000332.00,2813.3397797,N,11259.4853145,E,1,18,0.8,70.6969,M,-16.713,M,,*4C
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,156,21,165,41,150,41,213,41*60
$BDGSV,6,2,21,153,49,320,41,145,23,251,41,143,59,185,41,144,31,112,41*64
$BDGSV,6,3,21,141,44,126,35,142,45,231,41,148,51,342,44,188,69,354,41*6F
$BDGSV,6,4,21,159,64,275,41,160,51,026,41,169,78,183,41,170,23,147,41*6F
$BDGSV,6,5,21,162,16,240,41,175,36,317,41,178,55,007,41,179,27,160,41*6B
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000333.00,2813.3397798,N,11259.4853172,E,1,18,0.8,70.6987,M,-16.713,M,,*46
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,156,21,165,41,150,41,213,41*60
$BDGSV,6,2,21,153,49,320,41,145,23,251,41,143,59,185,41,144,31,112,41*64
$BDGSV,6,3,21,141,44,126,35,142,45,231,41,148,51,342,44,188,69,354,41*6F
$BDGSV,6,4,21,159,64,276,41,160,51,026,41,169,78,183,41,170,23,147,41*6C
$BDGSV,6,5,21,162,16,240,41,175,36,316,41,178,55,007,41,179,27,160,41*6A
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000334.00,2813.3397802,N,11259.4853237,E,1,18,0.8,70.7093,M,-16.713,M,,*42
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,156,21,165,41,150,41,213,41*60
$BDGSV,6,2,21,153,49,320,41,145,23,251,41,143,59,185,41,144,31,112,41*64
$BDGSV,6,3,21,141,44,126,34,142,45,231,41,148,51,342,44,188,69,354,41*6E
$BDGSV,6,4,21,159,64,276,40,160,51,026,40,169,78,183,41,170,23,147,41*6C
$BDGSV,6,5,21,162,16,240,41,175,36,316,41,178,55,007,41,179,27,160,41*6A
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000335.00,2813.3397809,N,11259.4853265,E,1,18,0.8,70.7131,M,-16.713,M,,*46
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,156,21,165,41,150,41,213,41*60
$BDGSV,6,2,21,153,49,320,41,145,23,251,41,143,59,185,40,144,31,112,41*65
$BDGSV,6,3,21,141,44,126,34,142,45,231,41,148,51,342,44,188,69,354,41*6E
$BDGSV,6,4,21,159,64,276,41,160,51,026,41,169,78,183,41,170,23,147,41*6C
$BDGSV,6,5,21,162,16,240,41,175,36,316,41,178,55,007,41,179,27,160,41*6A
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000336.00,2813.3397811,N,11259.4853272,E,1,18,0.8,70.7192,M,-16.713,M,,*43
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,156,21,165,41,150,41,212,41*61
$BDGSV,6,2,21,153,49,320,41,145,23,251,41,143,59,185,41,144,31,112,41*64
$BDGSV,6,3,21,141,44,126,35,142,45,231,41,148,51,342,44,188,69,354,41*6F
$BDGSV,6,4,21,159,64,276,41,160,51,026,41,169,78,183,41,170,23,147,41*6C
$BDGSV,6,5,21,162,16,240,41,175,36,316,41,178,55,007,41,179,27,160,41*6A
